FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
91.57769003,112.8418394,2.02,272,2,summer,FireRegion3
91.62756838,116.2695402,2.75,278,2,summer,FireRegion3
91.6774632,119.7491727,2.61,284,2,summer,FireRegion3
91.51231604,122.5973353,2.81,246,2,summer,FireRegion3
91.46978967,125.4963161,3.71,306,2,summer,FireRegion3
91.64993645,128.9797454,3.49,278,3,summer,FireRegion3
91.69983866,132.2396459,1.64,285,2,summer,FireRegion3
91.01010174,134.782624,1.76,289,2,summer,FireRegion3
91.05979271,137.8294134,1.09,281,2,summer,FireRegion3
91.10950007,140.7750527,0.73,280,2,summer,FireRegion3
91.15922385,143.767464,2.8,264,2,summer,FireRegion3
91.20896405,146.8007597,1.86,297,2,summer,FireRegion3
90.776931,149.2385138,1.9,295,2,summer,FireRegion3
90.82621939,151.795386,1.5,273,2,summer,FireRegion3
90.87584964,154.7524345,1.37,288,2,summer,FireRegion3
90.92549628,157.391814,1.73,276,2,summer,FireRegion3
90.90171325,159.9525335,1.72,218,2,summer,FireRegion3
90.95136842,162.5890727,1.15,200,2,summer,FireRegion3
90.76539036,165.0585792,1.75,273,2,summer,FireRegion3
90.81500054,167.7777727,2.12,285,2,summer,FireRegion3
90.86462708,170.5843713,1.75,208,2,summer,FireRegion3
90.91427002,173.4854903,2.37,263,2,summer,FireRegion3
90.96392934,176.3003596,1.84,268,2,summer,FireRegion3
91.01360506,179.0978191,2.42,276,3,summer,FireRegion3
91.06329718,181.7440046,2.62,278,3,summer,FireRegion3
91.1130057,184.6097542,1.42,266,2,summer,FireRegion3
91.31616179,187.7549804,1.04,279,2,summer,FireRegion3
91.40677605,190.9283929,1.61,249,3,summer,FireRegion3
91.82544156,194.2376408,1.28,264,3,summer,FireRegion3
92.43082621,197.7688387,0.9,249,4,summer,FireRegion3
92.86013372,201.4177266,1.47,252,4,summer,FireRegion3
92.91043547,204.9913593,0.95,265,4,summer,FireRegion3
92.96407729,208.6178259,1.17,284,4,summer,FireRegion3
93.04612652,212.3113151,1.83,301,5,summer,FireRegion3
93.09648967,215.9814876,2.19,143,5,summer,FireRegion3
93.14686946,219.4417177,1.46,313,5,summer,FireRegion3
93.19726587,222.9833549,1.88,287,5,summer,FireRegion3
93.24767893,226.6221665,2.49,261,5,summer,FireRegion3
93.36564106,230.403718,1.99,280,5,summer,FireRegion3
93.4161097,234.0639128,1.35,276,5,summer,FireRegion3
93.46659501,237.2763393,1.94,259,5,summer,FireRegion3
93.51709698,240.5125186,2.01,231,5,summer,FireRegion3
93.56761563,243.8210003,2.13,251,5,summer,FireRegion3
93.01779514,246.5687622,2.42,303,5,summer,FireRegion3
92.17445959,248.9783637,2.15,284,4,summer,FireRegion3
91.60761378,251.2680026,2.24,73,3,summer,FireRegion3
91.49091114,253.6427143,1.64,291,3,summer,FireRegion3
91.54076084,256.1266575,1.77,291,3,summer,FireRegion3
91.590627,258.7675372,1.55,274,3,summer,FireRegion3
91.64050963,261.3185051,1.98,287,3,summer,FireRegion3
91.69040872,264.1002984,1.85,289,3,summer,FireRegion3
91.74032428,266.859268,1.75,272,3,summer,FireRegion3
91.79025633,269.51799,1.22,9,3,summer,FireRegion3
91.84020486,272.3567272,2.29,304,4,summer,FireRegion3
91.89016988,275.0814026,2.71,118,4,summer,FireRegion3
91.64446604,277.4590823,1.14,222,3,summer,FireRegion3
90.57520876,279.3570313,1.85,294,2,summer,FireRegion3
90.05258884,281.2677095,2.92,285,2,summer,FireRegion3
90.10196368,283.574991,2.76,282,2,summer,FireRegion3
90.15135482,285.8882385,2.18,282,2,summer,FireRegion3
90.20076227,287.9906736,1.27,259,2,summer,FireRegion3
89.87569495,289.8836997,2.42,255,2,summer,FireRegion3
89.72872022,291.7786268,2.08,253,2,summer,FireRegion3
89.77798813,294.0051043,1.3,250,2,summer,FireRegion3
90.07577145,296.4783679,2.84,267,2,summer,FireRegion3
90.17799113,298.9631798,2.16,288,2,summer,FireRegion3
91.06067637,301.8195424,1.78,286,3,summer,FireRegion3
91.50658403,304.7475352,1.12,360,3,summer,FireRegion3
91.5564389,307.3389134,2,191,3,summer,FireRegion3
91.60631024,309.9199702,1.78,202,3,summer,FireRegion3
91.37166095,312.2345042,1.37,279,3,summer,FireRegion3
90.85078144,313.9517035,1.55,255,3,summer,FireRegion3
90.08338581,315.4601113,1.73,209,2,summer,FireRegion3
89.57584601,316.9027692,1.88,225,2,summer,FireRegion3
89.09559156,318.2611733,1.92,223,2,summer,FireRegion3
89.14465044,319.8494577,1.68,271,2,summer,FireRegion3
89.19372552,321.3341492,0.94,289,1,summer,FireRegion3
89.24281681,322.9476098,1.01,263,2,summer,FireRegion3
87.13844861,323.7679531,2.79,277,1,summer,FireRegion3
86.05821794,324.5871019,3.49,289,1,summer,FireRegion3
86.56024089,325.9497004,2.7,311,1,summer,FireRegion3
86.9208938,327.3588348,3.04,202,1,summer,FireRegion3
87.77253931,328.9801651,1.04,262,1,summer,FireRegion3
87.965583,330.5434964,2.34,117,1,summer,FireRegion3
88.01426881,331.9938652,2.06,291,1,summer,FireRegion3
87.51476476,333.1384042,2.47,277,1,summer,FireRegion3
87.56330173,334.4115535,3.09,276,1,summer,FireRegion3
87.61185473,335.8090518,1.82,82,1,summer,FireRegion3
87.66042376,337.1197098,1.67,125,1,summer,FireRegion3
87.70900883,338.4302129,2.63,114,1,summer,FireRegion3
87.75760993,339.8567602,3.12,134,1,summer,FireRegion3
88.29028191,341.5124634,3.49,171,1,summer,FireRegion3
89.63076686,343.5320608,2.49,297,2,summer,FireRegion3
89.68000243,345.4102739,3.13,282,2,summer,FireRegion3
89.72925426,347.0179472,4.05,9,2,summer,FireRegion3
89.77852235,348.6434704,2.08,283,2,summer,FireRegion3
88.71140053,349.8794726,1.6,272,1,summer,FireRegion3
88.76033257,351.5342622,1.12,289,1,summer,FireRegion3
89.72477513,353.5166955,2.39,104,2,summer,FireRegion3
91.69491386,356.0128492,3.17,219,4,summer,FireRegion3
92.41926762,358.5836035,3.22,281,5,summer,FireRegion3
90.02228818,359.6290425,3.68,317,2,summer,FireRegion3
89.54082131,360.8198851,2.13,295,2,summer,FireRegion3
89.79584051,362.4245693,1.96,108,2,summer,FireRegion3
90.09350842,364.1018393,1.78,112,2,summer,FireRegion3
90.35911763,365.8129163,2.39,257,2,summer,FireRegion3
90.40859367,367.4775547,2.1,306,2,summer,FireRegion3
90.64224556,369.2421158,0.69,346,2,summer,FireRegion3
90.36640229,370.5970335,1.12,226,2,summer,FireRegion3
90.09596359,371.9205961,1.93,278,2,summer,FireRegion3
90.14535274,373.4210744,2.49,243,2,summer,FireRegion3
90.19475821,374.9114171,1.2,220,2,summer,FireRegion3
89.67814575,376.1111639,0.73,25,2,summer,FireRegion3
89.22328511,377.2546951,3.5,261,2,summer,FireRegion3
89.27238615,378.4817172,2.92,306,2,summer,FireRegion3
89.52327717,380.0683595,2.51,250,2,summer,FireRegion3
88.89259924,381.1302542,3.61,53,2,summer,FireRegion3
87.70747875,381.9250992,1.86,326,1,summer,FireRegion3
87.26640165,382.7587337,2.17,94,1,summer,FireRegion3
87.31485663,383.7226607,1.14,304,1,summer,FireRegion3
85.78562042,384.2780102,1.54,107,1,summer,FireRegion3
84.5388701,384.777856,3.89,295,1,summer,FireRegion3
84.58642459,385.4097092,2.15,302,1,summer,FireRegion3
84.17528273,385.9283008,1.25,116,1,summer,FireRegion3
85.438992,386.9431718,2.05,291,1,summer,FireRegion3
84.76659054,387.4913491,2.17,90,1,summer,FireRegion3
82.42996254,387.7982755,3.04,96,1,summer,FireRegion3
81.96513159,388.1521711,1.71,91,1,summer,FireRegion3
84.25183314,389.1260666,1.97,82,1,summer,FireRegion3
84.73587569,389.9562457,3.43,284,1,summer,FireRegion3
84.78349521,390.709663,5.06,282,1,summer,FireRegion3
84.83113046,391.4160735,3.05,267,1,summer,FireRegion3
84.70579932,391.7810094,2.47,261,1,summer,FireRegion3
84.82109255,392.333554,1.86,217,1,summer,FireRegion3
84.69492947,392.6906292,1.79,189,1,summer,FireRegion3
84.74253548,393.09483,2.03,289,1,summer,FireRegion3
84.77373368,393.478321,3.94,283,1,summer,FireRegion3
83.97895233,393.7391865,3.76,268,1,summer,FireRegion3
82.78684135,393.8947486,2.69,147,1,summer,FireRegion3
88.47485879,52.11100139,2.91,205,1,summer,FireRegion3
87.40935617,69.76202211,1.38,275,1,summer,FireRegion3
87.97888076,72.18728316,2.23,259,1,summer,FireRegion3
88.02757096,74.40977149,2.31,300,1,summer,FireRegion3
88.22962259,76.84849746,1.9,305,1,summer,FireRegion3
88.27839558,78.84850173,2.07,97,1,summer,FireRegion3
88.09958448,80.71175637,2.44,89,1,summer,FireRegion3
88.14831453,82.85732037,1.97,305,1,summer,FireRegion3
88.19706067,85.08181658,1.94,279,1,summer,FireRegion3
88.27625552,87.48552269,1.76,268,1,summer,FireRegion3
88.3250439,89.69216036,1.95,281,1,summer,FireRegion3
88.37384839,92.03010494,3.03,274,1,summer,FireRegion3
89.02286034,94.769838,1.97,250,1,summer,FireRegion3
89.82878897,97.8252789,1.08,254,1,summer,FireRegion3
89.32543977,99.93434495,1.82,262,1,summer,FireRegion3
88.50185164,101.7563275,1.66,285,1,summer,FireRegion3
87.41687457,84.42294908,1.78,271,1,summer,FireRegion3
87.46537922,86.49790976,2.23,262,1,summer,FireRegion3
88.97797236,89.56513064,3.18,249,1,summer,FireRegion3
89.78879433,92.7808041,1.72,272,1,summer,FireRegion3
89.83808208,95.7956684,1.79,125,1,summer,FireRegion3
89.8873861,98.60185629,2.13,290,1,summer,FireRegion3
89.93670639,101.2151004,1.68,290,1,summer,FireRegion3
89.63664017,103.5330658,1.48,272,1,summer,FireRegion3
89.68587768,105.9987891,1.8,230,1,summer,FireRegion3
89.73513145,108.5409969,1.95,243,1,summer,FireRegion3
89.85958219,111.5731918,1.63,263,1,summer,FireRegion3
89.9088933,114.057534,1.2,281,1,summer,FireRegion3
89.9582207,116.5366635,1.69,116,1,summer,FireRegion3
90.00756438,119.1054393,2.25,289,1,summer,FireRegion3
90.05692436,121.6503045,1.29,289,1,summer,FireRegion3
90.54703051,124.7383853,1.77,142,2,summer,FireRegion3
90.59656858,127.3879724,1.45,311,2,summer,FireRegion3
90.61753762,129.9501733,1.31,298,2,summer,FireRegion3
90.48467683,132.4006905,0.93,288,1,summer,FireRegion3
90.4010051,134.8331059,1.54,301,2,summer,FireRegion3
90.45049497,137.5329589,2.14,290,2,summer,FireRegion3
90.66934013,140.5934619,1.82,279,2,summer,FireRegion3
90.71891859,143.4567666,1.06,295,2,summer,FireRegion3
90.76851342,146.2113825,2.04,293,2,summer,FireRegion3
90.81812462,149.0077375,1.76,278,2,summer,FireRegion3
90.45252816,151.369445,1.24,288,2,summer,FireRegion3
89.46996892,153.3322262,2.57,284,2,summer,FireRegion3
89.28595308,155.4188157,1.56,272,1,summer,FireRegion3
89.31087682,157.5576081,1.24,279,1,summer,FireRegion3
88.60693572,159.3568311,1.76,273,1,summer,FireRegion3
88.63071196,161.3264378,1.48,313,1,summer,FireRegion3
88.67961736,163.5494912,1.27,292,1,summer,FireRegion3
88.96216865,166.0797946,0.94,275,1,summer,FireRegion3
89.01118349,168.5177571,1.39,277,1,summer,FireRegion3
89.26107972,171.1270568,1.46,289,1,summer,FireRegion3
89.05278685,173.1432885,1.97,251,1,summer,FireRegion3
89.1018316,175.2819785,1.38,248,1,summer,FireRegion3
89.4819207,177.9806498,1.76,264,2,summer,FireRegion3
89.79795903,180.7649274,1.77,246,2,summer,FireRegion3
90.25031614,183.6858279,1.59,263,2,summer,FireRegion3
90.41384942,186.6222855,1.86,279,2,summer,FireRegion3
90.46334353,189.5044745,1.92,275,2,summer,FireRegion3
90.51285398,192.1135356,1.75,272,2,summer,FireRegion3
90.70864677,194.8039528,1.56,270,2,summer,FireRegion3
90.795438,197.5196292,1.03,273,2,summer,FireRegion3
90.84505809,200.0375629,1.05,279,2,summer,FireRegion3
91.03030451,202.8238013,1.2,289,2,summer,FireRegion3
92.04652209,206.0209959,2.05,286,4,summer,FireRegion3
92.09655523,209.070565,1.7,274,4,summer,FireRegion3
92.03121645,211.6612081,1.56,275,4,summer,FireRegion3
91.73239082,214.1148731,1.55,250,3,summer,FireRegion3
91.01858872,216.2519053,1.6,35,3,summer,FireRegion3
91.06828249,218.6768788,0.9,274,2,summer,FireRegion3
90.15616377,220.5639114,2.05,266,2,summer,FireRegion3
89.98970697,222.5730562,1.98,278,2,summer,FireRegion3
90.03906105,224.7592073,1.06,279,2,summer,FireRegion3
90.3786525,227.3637191,2.07,277,2,summer,FireRegion3
91.0881288,230.1834107,2.74,335,3,summer,FireRegion3
91.52620997,233.1121182,2.14,266,3,summer,FireRegion3
92.13959731,236.2504925,2.26,268,4,summer,FireRegion3
92.01893222,238.8032059,3.45,160,4,summer,FireRegion3
92.2501567,241.9250024,1.9,335,4,summer,FireRegion3
92.30025706,244.6547452,1.56,113,4,summer,FireRegion3
92.35037397,247.6041028,1.31,295,4,summer,FireRegion3
92.40050742,250.4150559,2.14,263,4,summer,FireRegion3
92.45065743,253.3446081,2.45,205,4,summer,FireRegion3
92.64772564,256.5969939,1.96,210,4,summer,FireRegion3
92.69795726,259.8199193,2.09,303,5,summer,FireRegion3
93.25234697,263.305335,1.88,285,5,summer,FireRegion3
92.25047687,265.6974539,2.48,297,4,summer,FireRegion3
91.11154177,267.7526687,1.87,123,3,summer,FireRegion3
90.73343674,269.9061262,1.65,119,2,summer,FireRegion3
90.40666402,271.9729101,1.43,222,2,summer,FireRegion3
90.1181515,273.6006782,1.89,259,2,summer,FireRegion3
89.74505484,275.1336865,1.2,260,2,summer,FireRegion3
87.77035212,276.0936707,1.86,287,1,summer,FireRegion3
87.52420102,277.2464161,2.32,184,1,summer,FireRegion3
87.57274111,278.6654752,2.94,338,1,summer,FireRegion3
87.91579962,280.2561446,1.85,26,1,summer,FireRegion3
87.96446899,281.7460589,1.84,273,1,summer,FireRegion3
88.73795558,283.5515955,2.33,282,1,summer,FireRegion3
88.21624505,284.7872174,2.28,274,1,summer,FireRegion3
87.84084555,285.9686687,2.3,240,1,summer,FireRegion3
88.65764381,287.7397631,2.69,244,2,summer,FireRegion3
90.11062442,289.8941077,2.01,253,2,summer,FireRegion3
90.1818374,291.9308156,1.62,277,2,summer,FireRegion3
90.80166659,294.1643337,1.87,266,3,summer,FireRegion3
90.85128874,296.2572018,1.21,262,2,summer,FireRegion3
90.90092727,298.1837188,2.53,207,3,summer,FireRegion3
90.95058218,300.0680187,1.88,356,3,summer,FireRegion3
91.0002535,302.1220607,1.8,240,3,summer,FireRegion3
90.64688882,303.8371511,2.04,253,2,summer,FireRegion3
90.69645986,305.8606729,2.81,280,3,summer,FireRegion3
90.74604728,307.95982,1.43,267,2,summer,FireRegion3
90.79565106,309.8649521,2.04,166,3,summer,FireRegion3
89.95189203,311.351811,1.28,252,2,summer,FireRegion3
88.75469082,312.5717219,2.4,270,2,summer,FireRegion3
88.09014562,313.7700569,2.8,257,1,summer,FireRegion3
87.66122503,314.9259301,3.03,272,1,summer,FireRegion3
87.11283689,315.9692682,2.54,296,1,summer,FireRegion3
86.17517684,316.8389756,2.87,279,1,summer,FireRegion3
85.42089026,317.6424769,3.06,276,1,summer,FireRegion3
84.09031175,318.2552001,2.02,279,1,summer,FireRegion3
82.97067002,318.6124213,2.65,241,1,summer,FireRegion3
81.92597188,318.9110465,2.56,203,1,summer,FireRegion3
82.25695878,319.4338956,3.18,97,1,summer,FireRegion3
82.30375989,319.8793879,2.89,127,1,summer,FireRegion3
83.23469478,320.5797954,1.73,287,1,summer,FireRegion3
84.17848774,321.3904565,1.66,297,1,summer,FireRegion3
85.1699055,322.3259137,2.46,120,1,summer,FireRegion3
85.21766832,323.0695948,4.51,232,1,summer,FireRegion3
85.88706089,324.0891515,1.03,108,1,summer,FireRegion3
85.62683697,324.7422392,2.39,192,1,summer,FireRegion3
83.00114323,325.0310663,2.48,296,1,summer,FireRegion3
83.8003988,172.3454919,3.7,286,1,summer,FireRegion3
84.93289762,173.4212856,4.36,288,1,summer,FireRegion3
84.61999431,173.9657132,4.04,176,1,summer,FireRegion3
85.00431519,174.7871677,2.06,198,1,summer,FireRegion3
85.42720854,175.6977015,1.61,237,1,summer,FireRegion3
85.4750563,176.5281127,1.01,211,1,summer,FireRegion3
85.52291987,177.2079833,2.02,220,1,summer,FireRegion3
85.35967669,148.4629815,2.19,262,1,summer,FireRegion3
87.93136001,49.71326259,2.31,118,1,summer,FireRegion2
87.98003453,51.68774855,2.8,295,1,summer,FireRegion2
88.02872511,53.53793008,3.69,265,1,summer,FireRegion2
88.07743177,55.38774065,2.54,229,1,summer,FireRegion2
88.12615451,57.31504535,3.85,254,1,summer,FireRegion2
88.17489334,59.41527228,2.52,281,1,summer,FireRegion2
88.22364825,61.39924654,2.91,293,1,summer,FireRegion2
88.27241927,63.19234076,3.11,277,1,summer,FireRegion2
87.49312408,64.66806848,3.53,302,1,summer,FireRegion2
87.54165391,66.57885526,3.22,294,1,summer,FireRegion2
87.73594414,68.62551156,1.72,42,1,summer,FireRegion2
87.78455414,70.33408967,2.86,257,1,summer,FireRegion2
87.19845599,71.77828769,2.07,205,1,summer,FireRegion2
87.24688854,73.62944161,3.29,212,1,summer,FireRegion2
87.45599662,75.59274599,2.64,241,1,summer,FireRegion2
87.99889436,77.75390212,1.82,306,1,summer,FireRegion2
88.04759118,79.75101808,2.23,93,1,summer,FireRegion2
88.09630406,81.84844153,1.6,283,1,summer,FireRegion2
87.91085882,83.50751281,2.29,300,1,summer,FireRegion2
87.37011735,84.99595072,2.11,265,1,summer,FireRegion2
86.50737987,86.28466834,3.87,290,1,summer,FireRegion2
87.02733611,88.39718252,2.77,311,1,summer,FireRegion2
88.95460485,91.1883309,2.22,300,1,summer,FireRegion2
91.30933974,94.69977348,3.39,258,2,summer,FireRegion2
91.3591295,98.01416676,2.39,28,1,summer,FireRegion2
92.61550743,102.4428901,1.39,275,2,summer,FireRegion2
92.66572842,106.5411274,2.62,259,2,summer,FireRegion2
91.40588091,109.1012878,2.75,300,2,summer,FireRegion2
91.45570254,112.1885304,3.02,305,2,summer,FireRegion2
91.44784366,115.1868931,2.13,97,2,summer,FireRegion2
91.49767914,118.2932408,2.13,89,2,summer,FireRegion2
91.54753107,121.575844,2.28,305,2,summer,FireRegion2
91.04514357,124.2213448,2.52,279,2,summer,FireRegion2
90.94478967,126.9575525,3.25,268,2,summer,FireRegion2
90.99445906,130.0430064,2.5,281,2,summer,FireRegion2
90.6388802,132.5831225,3.19,274,2,summer,FireRegion2
90.6884486,135.6388941,2.43,250,2,summer,FireRegion2
90.73803337,138.7725653,2.22,254,2,summer,FireRegion2
90.78763451,141.9269802,2.22,262,2,summer,FireRegion2
91.25038859,145.4946748,2.41,285,2,summer,FireRegion2
91.37912848,149.0555687,2.68,271,2,summer,FireRegion2
92.12684107,153.0188416,2.83,262,3,summer,FireRegion2
92.17690072,156.7894608,2.55,249,3,summer,FireRegion2
92.2269769,160.4730262,2.07,272,3,summer,FireRegion2
92.24363505,163.7265539,2.11,125,3,summer,FireRegion2
92.0905755,166.8497051,2.87,290,3,summer,FireRegion2
91.57913797,169.6628444,2.86,290,3,summer,FireRegion2
91.6290168,173.1444338,2.38,272,3,summer,FireRegion2
91.6789121,176.6372897,1.9,230,3,summer,FireRegion2
90.97563139,179.1506017,2.3,243,2,summer,FireRegion2
91.51417489,182.7445413,2.31,263,3,summer,FireRegion2
91.46505858,185.4282243,2.5,281,3,summer,FireRegion2
91.30719767,188.0346988,2.4,116,3,summer,FireRegion2
91.35698672,190.9887962,3.23,289,3,summer,FireRegion2
91.4067922,193.7505395,2.42,289,3,summer,FireRegion2
91.89329027,197.1965773,2.48,142,3,summer,FireRegion2
93.32933202,201.2914032,2.32,311,5,summer,FireRegion2
94.23478949,205.6939767,2.87,298,5,summer,FireRegion2
94.28554509,209.7925006,2.08,288,5,summer,FireRegion2
94.33631744,213.7407986,2.39,301,5,summer,FireRegion2
94.36777423,217.497103,1.94,290,5,summer,FireRegion2
94.23822117,221.1630432,2.76,279,5,summer,FireRegion2
94.01873156,224.6973999,1.97,295,5,summer,FireRegion2
93.74940785,228.1052668,1.99,293,5,summer,FireRegion2
93.77443551,231.6176968,2.64,278,5,summer,FireRegion2
93.44033722,234.8898586,3.4,288,5,summer,FireRegion2
92.02147389,237.3392423,2.83,284,4,summer,FireRegion2
91.41143803,239.8224149,2.33,272,3,summer,FireRegion2
90.85160958,242.1344276,1.89,279,2,summer,FireRegion2
90.90124822,244.7518227,2.07,273,3,summer,FireRegion2
90.95090324,247.6943697,1.76,313,2,summer,FireRegion2
91.76797142,251.0743165,1.69,292,3,summer,FireRegion2
93.25256247,255.0271087,1.71,275,5,summer,FireRegion2
93.38624842,258.9176121,1.43,277,5,summer,FireRegion2
93.43672387,262.6346746,1.66,289,5,summer,FireRegion2
93.48721598,266.5185566,2.86,251,5,summer,FireRegion2
93.6457976,270.4413108,3.28,248,5,summer,FireRegion2
93.69635874,274.252052,2.9,264,5,summer,FireRegion2
93.74693657,277.7552882,2.72,246,5,summer,FireRegion2
93.58241366,281.0519414,2.82,263,5,summer,FireRegion2
93.04925659,284.0618731,2.23,279,5,summer,FireRegion2
92.96228583,287.1683988,1.33,275,4,summer,FireRegion2
93.01262131,289.9824441,1.93,272,5,summer,FireRegion2
93.0629734,292.9272495,1.83,270,5,summer,FireRegion2
93.11334212,295.9146463,1.95,273,5,summer,FireRegion2
93.16372747,299.0235892,2.57,279,5,summer,FireRegion2
92.53204292,301.5146987,2.62,289,4,summer,FireRegion2
92.22312864,303.9753128,2.41,286,4,summer,FireRegion2
91.11547481,305.9748829,1.89,274,3,summer,FireRegion2
90.97986703,308.1411259,1.86,275,3,summer,FireRegion2
90.66058179,310.1925526,1.58,250,2,summer,FireRegion2
91.16535328,312.8922905,1.97,35,3,summer,FireRegion2
91.2150955,315.5352054,1.56,274,3,summer,FireRegion2
91.26485414,318.1577917,1.39,266,3,summer,FireRegion2
91.31462921,320.7691518,1.51,278,3,summer,FireRegion2
91.36442071,323.3043594,1.92,279,3,summer,FireRegion2
91.41422865,325.7649956,2.21,277,3,summer,FireRegion2
91.4101931,328.0799765,1.97,335,3,summer,FireRegion2
90.86959361,330.1489999,1.91,266,3,summer,FireRegion2
90.2144475,332.0370368,1.84,268,2,summer,FireRegion2
90.26387578,334.3466148,2.48,160,2,summer,FireRegion2
90.31332037,336.4699681,1.5,335,2,summer,FireRegion2
91.29074103,339.2432951,1.99,113,3,summer,FireRegion2
91.39897134,341.9844352,1.34,295,3,summer,FireRegion2
91.44879069,344.4346505,2.52,263,3,summer,FireRegion2
91.60578685,347.2010678,2.43,205,3,summer,FireRegion2
91.9071667,350.0814573,1.91,210,4,summer,FireRegion2
92.24181936,353.0662934,1.9,303,4,summer,FireRegion2
92.87814231,356.2846631,1.86,285,5,summer,FireRegion2
92.92845001,359.2750166,2.05,297,5,summer,FireRegion2
92.57082642,361.8037437,2.07,123,4,summer,FireRegion2
91.12051534,363.7252273,2,119,3,summer,FireRegion2
90.99879537,365.9044578,1.25,222,2,summer,FireRegion2
91.0484826,367.989286,1.73,259,3,summer,FireRegion2
92.01110108,370.4481083,1.82,260,4,summer,FireRegion2
92.06112253,372.738289,2.89,287,4,summer,FireRegion2
92.11116048,375.0963757,4.18,184,5,summer,FireRegion2
90.85170698,376.6569881,3.26,338,3,summer,FireRegion2
90.70004461,378.3517695,2.93,26,3,summer,FireRegion2
90.97099642,380.4876776,2.77,273,3,summer,FireRegion2
91.02067448,382.5788991,2.89,282,3,summer,FireRegion2
91.53191367,384.8694901,3.04,274,4,summer,FireRegion2
91.58177691,387.0102586,3.03,240,4,summer,FireRegion2
91.62898593,388.9457878,2.92,244,4,summer,FireRegion2
91.67888122,390.9985056,2.73,253,4,summer,FireRegion2
91.70063071,392.9607868,3.12,277,4,summer,FireRegion2
91.38604172,394.7620779,2.17,266,3,summer,FireRegion2
90.55759035,396.3155505,2.32,262,2,summer,FireRegion2
90.57823761,398.0197378,2.2,207,2,summer,FireRegion2
88.16124891,163.1942824,1.75,356,1,summer,FireRegion2
88.05706656,128.5487487,1.8,240,1,summer,FireRegion2
88.38737625,130.8168578,1.98,253,1,summer,FireRegion2
88.41973191,132.5342493,2.02,280,1,summer,FireRegion2
88.46856766,134.7033327,2.43,267,1,summer,FireRegion2
87.39992774,135.826652,1.82,166,1,summer,FireRegion2
87.4484268,137.3857189,1.75,252,1,summer,FireRegion2
85.73636461,138.0356455,1.5,270,1,summer,FireRegion2
85.2187438,138.8048507,3.5,257,1,summer,FireRegion2
84.87589274,139.530999,3.12,272,1,summer,FireRegion2
84.72605978,140.2568859,2.4,296,1,summer,FireRegion2
85.29893489,141.5922726,2.73,279,1,summer,FireRegion2
85.56465841,142.938442,1.78,276,1,summer,FireRegion2
85.67946853,144.2672012,1.49,279,1,summer,FireRegion2
86.85197556,145.8893102,3.02,241,1,summer,FireRegion2
87.79719438,147.7357866,2.66,203,1,summer,FireRegion2
89.69710245,150.2997739,2.92,97,2,summer,FireRegion2
89.74635992,152.133846,3.47,127,2,summer,FireRegion2
89.25166952,153.6588215,3.51,287,1,summer,FireRegion2
87.81756326,154.650477,3.14,297,1,summer,FireRegion2
87.19016376,155.6390055,2.73,120,1,summer,FireRegion2
85.44426998,144.6182719,2.41,232,1,summer,FireRegion2
88.42917889,63.31194802,2.55,287,1,summer,FireRegion2
89.40074275,66.06922087,1.44,288,1,summer,FireRegion2
88.61657869,67.78808763,2.67,273,1,summer,FireRegion2
88.26241891,69.50951839,2.65,257,1,summer,FireRegion2
88.31120272,71.68757154,2.5,149,1,summer,FireRegion2
88.36000264,73.99970934,1.86,260,1,summer,FireRegion2
88.40881867,76.38616513,2.43,282,1,summer,FireRegion2
88.45765082,78.56361868,1.98,285,1,summer,FireRegion2
88.50649909,80.67475748,1.85,305,1,summer,FireRegion2
88.55536349,82.71751959,3.2,281,1,summer,FireRegion2
88.60424402,85.13278934,2.63,271,1,summer,FireRegion2
88.65314068,87.50568617,2.48,263,1,summer,FireRegion2
88.70205349,89.98121483,2.65,272,1,summer,FireRegion2
88.75098245,92.35228981,2.39,265,1,summer,FireRegion2
89.01020316,94.99386017,2.07,278,1,summer,FireRegion2
90.00644042,98.03960281,1.62,270,1,summer,FireRegion2
90.32177287,101.0680159,1.77,245,1,summer,FireRegion2
90.89892262,104.3475129,2.53,116,1,summer,FireRegion2
91.48246445,107.802612,2.06,280,2,summer,FireRegion2
91.90557254,111.3801408,3.35,283,2,summer,FireRegion2
92.23505357,115.0457812,2.1,286,2,summer,FireRegion2
92.8266465,118.9455838,1.76,276,3,summer,FireRegion2
92.8769372,122.7460293,1.88,247,3,summer,FireRegion2
92.9272445,126.3512367,2.15,119,3,summer,FireRegion2
92.9775684,129.8699654,2.61,103,3,summer,FireRegion2
92.61671002,132.9702495,1.75,272,3,summer,FireRegion2
92.43190265,136.0683217,2.64,278,3,summer,FireRegion2
92.48206302,139.4625651,2.11,284,3,summer,FireRegion2
92.52026242,142.6397057,2.3,246,3,summer,FireRegion2
92.08486715,145.5432182,2.32,306,3,summer,FireRegion2
91.85680025,148.4238498,3.21,278,3,summer,FireRegion2
91.90677075,151.6316707,2.99,285,3,summer,FireRegion2
91.7759511,154.6935282,2.92,289,3,summer,FireRegion2
91.70918637,157.7342196,2.36,281,3,summer,FireRegion2
91.75910813,160.6810442,1.44,280,3,summer,FireRegion2
91.80904638,163.7173442,2.44,264,3,summer,FireRegion2
91.85900111,166.7733753,1.36,297,3,summer,FireRegion2
91.90897234,169.875622,2.62,295,3,summer,FireRegion2
