# Prcp
1971-06-05T00:00:00Z,0.05155806,1.0060481,0.05745326,0.0,0.16817361,8.96205E-4,0.52073574,0.002590767,0.0,0.15250449,0.029936684,0.72162026,0.05089958,0.0,0.39051822
1971-06-06T00:00:00Z,0.0,0.0,0.0,0.052565504,0.14602172,0.0,0.0,0.0,0.010243387,0.01996025,0.0,0.0,0.0,0.10120962,0.14128076
1971-06-07T00:00:00Z,0.0,0.0,0.0,0.0105131,0.31887498,0.0,0.0,0.0,4.0973545E-4,0.16521241,0.0,0.0,0.0,0.020241924,0.4064633
1971-06-08T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-11T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-12T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-13T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-14T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-15T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-16T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-17T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-18T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-19T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-20T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-21T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-22T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-23T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-24T00:00:00Z,0.229108,0.10213916,0.4034462,0.019486899,0.006769255,0.09747893,0.04876458,0.10945992,4.0973545E-4,0.0033337132,0.31221616,0.22082703,0.3308473,0.020241924,0.057738315
1971-06-25T00:00:00Z,2.8433642,2.8387094,2.8227515,5.179094,7.2251596,0.26461282,0.8814367,0.91081667,6.065223,30.88588,0.5144053,0.9388486,0.95436716,2.4627674,5.5575066
1971-06-26T00:00:00Z,10.88964,5.176692,10.219591,7.6893888,15.676778,0.27256194,35.745296,3.265015,0.8923129,169.29584,0.52207464,5.978737,1.8069352,0.9446232,13.0113735
1971-06-27T00:00:00Z,4.296769,24.807533,2.8125784,0.2410262,5.2364964,0.26865226,192.95255,5.2754903,0.0016389419,110.37816,0.51831675,13.890736,2.2968435,0.040483847,10.506101
1971-06-28T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-29T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-30T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-01T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-02T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-03T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-04T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-05T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-06T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-07T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-08T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-09T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-10T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-11T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-12T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-13T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-14T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-15T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-16T00:00:00Z,0.0,0.0,0.0,0.5852292,1.227458,0.0,0.0,0.0,1.2696791,1.9370396,0.0,0.0,0.0,1.1268004,1.3917757
1971-07-17T00:00:00Z,4.474169,1.031326,1.7086242,2.4070413,3.8655915,6.24214,3.819217,0.22770417,5.6729693,5.2004833,2.4984274,1.9542817,0.47718358,2.3817995,2.2804568
1971-07-18T00:00:00Z,2.430067,2.0438209,1.548642,1.8,1.0539483,0.9480946,0.34671378,0.049588878,0.0,0.46698105,0.9737015,0.5888241,0.2226856,0.0,0.6833601
1971-07-19T00:00:00Z,0.0,0.0,0.0,0.22778383,0.38447273,0.0,0.0,0.0,0.19234802,0.27517372,0.0,0.0,0.0,0.438575,0.52457005
1971-07-20T00:00:00Z,4.1789703,0.73876745,0.0,0.4100109,0.98812336,16.727095,5.745748,0.0,0.62320757,0.81083006,4.089877,2.397029,0.0,0.78943497,0.900461
1971-07-21T00:00:00Z,2.0836656,0.3683605,0.0,0.0,0.0,4.158512,1.4284899,0.0,0.0,0.0,2.039243,1.1951945,0.0,0.0,0.0
1971-07-22T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-23T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-24T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-25T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-26T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-27T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-28T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-29T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-07-30T00:00:00Z,0.1422202,0.08719935,0.49937212,0.7643559,0.29121616,0.038854342,0.00935214,0.113710396,0.049577985,0.026644925,0.19711505,0.096706465,0.33720973,0.22266115,0.16323273
1971-07-31T00:00:00Z,0.2844404,0.14101315,1.0522928,2.6403604,1.6042354,0.15541737,0.022000926,0.6325116,1.7668248,1.4946293,0.3942301,0.1483271,0.79530597,1.3292197,1.2225503
1971-08-01T00:00:00Z,0.0,0.0,0.0140917115,0.42496726,0.42921048,0.0,0.0,0.0010120185,0.521229,0.13920113,0.0,0.0,0.03181224,0.7219619,0.37309667
1971-08-02T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-08-03T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-08-04T00:00:00Z,0.093617626,3.1875487E-8,0.08617989,0.0,4.5128365E-4,8.7082945E-4,1.1475163E-9,0.005829226,0.0,1.4816503E-5,0.02950982,3.387501E-5,0.07634937,0.0,0.0038492212
1971-08-05T00:00:00Z,0.037114915,0.0,0.092275135,1.2092576,1.1943289,1.8345522E-4,0.0,0.009108167,3.7761219,1.0533247,0.013544564,0.0,0.095436715,1.9432245,1.026316
1971-08-06T00:00:00Z,0.0,0.0,0.022546738,0.49001092,0.47513565,0.0,0.0,0.002590767,0.6232076,0.17534418,0.0,0.0,0.05089958,0.789435,0.4187412
1971-08-07T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-08-08T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-08-09T00:00:00Z,0.0,0.0,0.0,0.08760917,0.22093806,0.0,0.0,0.0,0.028453851,0.0494131,0.0,0.0,0.0,0.1686827,0.22229058
1971-08-10T00:00:00Z,0.0,0.0,0.0,0.0420524,0.53025126,0.0,0.0,0.0,0.0065557673,0.43960342,0.0,0.0,0.0,0.080967695,0.663026
1971-08-11T00:00:00Z,0.18945459,0.14811075,0.21544974,0.0420524,0.10485623,0.018666588,0.09409816,0.03643267,0.0065557673,0.011399893,0.13662572,0.30675423,0.19087343,0.080967695,0.106770284
1971-08-12T00:00:00Z,0.082321934,1.2433441,0.08617989,0.08760917,0.4329337,0.0032453353,0.6877474,0.005829226,0.028453851,0.18492581,0.056967843,0.8293054,0.07634937,0.1686827,0.43003002
1971-08-13T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-08-14T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-08-15T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-08-16T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-08-17T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-08-18T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-08-19T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-08-20T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-08-21T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-08-22T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-08-23T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-08-24T00:00:00Z,0.061068583,0.043599673,0.24018696,0.49803492,0.33186796,0.0071319607,0.0023380446,0.041452274,0.0029136753,0.089365184,0.08445094,0.04835333,0.20359832,0.053978473,0.2989401
1971-08-25T00:00:00Z,1.2790544,0.558152,2.4274886,3.634607,1.9850408,0.27294135,0.24055669,1.8193663,0.368762,1.0566595,0.5224379,0.4904658,1.3488389,0.6072578,1.0279394
1971-08-26T00:00:00Z,2.683978,1.7473651,4.2176757,5.962991,4.2899046,0.7188518,1.8531169,2.410061,1.821043E-4,3.5826755,0.8478513,1.3612924,1.5524371,0.013494602,1.8927957
1971-08-27T00:00:00Z,0.70407367,4.6665816,0.4234462,0.3759061,3.5598848,0.025580233,7.018124,0.109459914,0.3937558,10.693266,0.15993822,2.6491742,0.33084726,0.62749964,3.270056
1971-08-28T00:00:00Z,0.037114915,0.0,0.03590829,0.0,0.0,1.8345522E-4,0.0,0.0010120185,0.0,0.0,0.013544564,0.0,0.03181224,0.0,0.0
1971-08-29T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-08-30T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-08-31T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-01T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-02T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-03T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-04T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-05T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-06T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-07T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-08T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-09T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-10T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-11T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-12T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-13T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-14T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-15T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-16T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-17T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-18T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-19T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-20T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-21T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-22T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-23T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-24T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-09-25T00:00:00Z,0.01944944,0.017394802,0.0,0.028034933,0.080523424,7.2488264E-4,0.0031854447,0.0,0.0029136743,0.0072399075,0.026923645,0.056439742,0.0,0.05397846,0.08508764
1971-09-26T00:00:00Z,0.65136826,0.501589,0.5614427,0.03,0.2831823,0.024559036,0.21142444,0.22167252,0.0,0.052198786,0.15671323,0.45980912,0.4708211,0.0,0.22847053
1971-09-27T00:00:00Z,0.31326193,2.890393,0.251358,0.0,0.5632371,0.0036922146,3.397593,0.049588904,0.0,1.507352,0.060763597,1.8432561,0.22268566,0.0,1.2277427
1971-09-28T00:00:00Z,0.8134738,0.03888271,0.7263492,0.7633515,2.0221844,0.03814899,0.015916232,0.327894,1.7311323,4.793213,0.19531767,0.12615955,0.5726203,1.315725,2.1893408
1971-09-29T00:00:00Z,8.586126,3.7636318,3.8676543,1.5181441,6.9164877,10.887053,34.576073,8.380526,3.125098,19.913395,3.2995534,5.880142,2.8949137,1.7677946,4.462443
1971-09-30T00:00:00Z,4.1338654,15.053831,1.914515,1.2333516,6.736649,2.619109,46.67696,1.4613547,1.7311323,36.166107,1.6183661,6.8320537,1.208865,1.315725,6.0138264
1971-10-01T00:00:00Z,0.0,0.0,0.0,0.0,2.8462138E-4,0.0,0.0,0.0,0.0,3.153459E-5,0.0,0.0,0.0,0.0,0.005615567
1971-10-02T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-10-03T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-10-04T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-10-05T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-10-06T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-10-07T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-10-08T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-10-09T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-10-10T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-10-11T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-10-12T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-10-13T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-10-14T00:00:00Z,0.0,0.0,0.0,0.18222706,0.309604,0.0,0.0,0.0,0.12310273,0.21280546,0.0,0.0,0.0,0.35086,0.46130842
1971-10-15T00:00:00Z,7.2225385,2.6195626,7.016452,6.3543453,4.541721,0.040241152,11.76661,0.014613556,1.0243386,5.234656,0.20060198,3.4302492,0.12088654,1.0120962,2.2879372
1971-10-16T00:00:00Z,8.679332,16.220713,10.343721,13.273908,12.039677,0.19054009,38.291958,11.371037,2.845385,20.324179,0.43650898,6.18805,3.3720968,1.686827,4.5082345
1971-10-17T00:00:00Z,1.8213023,5.2977033,1.0063668,1.770273,3.3974376,0.7275144,7.0080028,0.016192295,1.4262893,2.3899684,0.8529445,2.6472633,0.12724894,1.1942736,1.5459523
1971-10-18T00:00:00Z,0.0,0.0,0.0,0.052565504,0.3325334,0.0,0.0,0.0,0.010243387,0.11149937,0.0,0.0,0.0,0.10120962,0.3339152
1971-10-19T00:00:00Z,0.0,0.0,0.0,0.0105131,0.04047925,0.0,0.0,0.0,4.0973545E-4,0.0021595517,0.0,0.0,0.0,0.020241924,0.046470977
1971-10-20T00:00:00Z,0.0,0.0,0.0,0.0,0.12108572,0.0,0.0,0.0,0.0,0.027449803,0.0,0.0,0.0,0.0,0.16567983
1971-10-21T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-10-22T00:00:00Z,4.2662965E-4,0.0030696709,0.0,0.0,0.0,1.6822501E-5,9.920069E-5,0.0,0.0,0.0,0.004101524,0.009959955,0.0,0.0,0.0
1971-10-23T00:00:00Z,0.95328736,0.4271282,0.6763492,0.019486899,0.120141484,0.008965831,0.52077234,0.327894,4.0973545E-4,0.05534209,0.09468807,0.7216456,0.5726203,0.020241924,0.235249
1971-10-24T00:00:00Z,0.6220537,3.4454052,0.5888959,0.0,0.68884045,0.045485057,3.6181698,0.27219248,0.0,2.065413,0.21327226,1.9021487,0.5217207,0.0,1.4371545
1971-10-25T00:00:00Z,0.06303527,1.812915,0.10772487,0.10513101,0.59383047,0.007383425,1.8971356,0.009108167,0.040973548,0.38821155,0.08592686,1.3773655,0.095436715,0.20241924,0.62306625
1971-10-26T00:00:00Z,0.0,0.0,0.0,0.052565504,0.6456991,0.0,0.0,0.0,0.010243387,0.62765014,0.0,0.0,0.0,0.10120962,0.7922438
1971-10-27T00:00:00Z,1.4642555,0.4406867,0.48089945,0.59317684,1.2793864,0.627168,0.75520694,0.14573064,1.0937661,1.3871799,0.7919394,0.8690264,0.38174683,1.0458328,1.177786
1971-10-28T00:00:00Z,0.7133353,2.169582,0.22390476,0.44001094,2.8792915,0.16133158,1.3205466,0.029510463,0.6232077,5.4471726,0.401661,1.1491504,0.1717861,0.789435,2.3339179
1971-10-29T00:00:00Z,0.017458502,0.0030696709,0.0,0.052565504,0.124992505,2.9194102E-4,9.920069E-5,0.0,0.010243387,0.015519152,0.01708628,0.009959955,0.0,0.10120962,0.12457589
1971-10-30T00:00:00Z,7.110494E-4,0.005116118,0.0,0.16470523,0.48974016,4.6729172E-5,2.755575E-4,0.0,0.100567296,0.24911831,0.006835874,0.016599925,0.0,0.31712347,0.49911755
1971-10-31T00:00:00Z,4.2662965E-4,0.036455292,0.0,0.07709607,1.0966841,1.6822501E-5,0.0025219969,0.0,0.022034662,1.6763046,0.004101524,0.050219487,0.0,0.14844078,1.2947218
1971-11-01T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-11-02T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-11-03T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-11-04T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-11-05T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-11-06T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-11-07T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-11-08T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-11-09T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-11-10T00:00:00Z,2.9006243,0.82346135,3.8643985,11.121092,16.091465,0.15510747,0.5481127,1.9238063,120.06961,234.58133,0.39383686,0.7403463,1.3870134,10.957628,15.316048
1971-11-11T00:00:00Z,25.34914,9.170295,16.274445,20.178001,44.284534,50.115665,123.951965,16.066801,263.32443,685.91846,7.079242,11.133371,4.0083413,16.227274,26.190044
1971-11-12T00:00:00Z,17.100492,45.234657,9.293968,6.9889736,24.011448,29.536491,448.55957,23.69034,37.70021,212.01704,5.4347486,21.179224,4.8672724,6.14005,14.560805
1971-11-13T00:00:00Z,10.480585,12.7955265,7.45679,6.4908624,12.940854,5.944664,4.4113655,1.2397226,0.31363004,40.716526,2.438168,2.100325,1.1134284,0.5600268,6.38095
1971-11-14T00:00:00Z,3.430322,13.126555,1.3624268,0.42838427,5.1140914,2.313258,46.426044,1.2115481,0.35255462,31.172642,1.5209398,6.813666,1.1007035,0.5937631,5.5832467
1971-11-15T00:00:00Z,0.0073949136,0.5668356,0.0,0.0105131,0.3482412,0.005054227,0.15612958,0.0,4.0973545E-4,0.15807633,0.07109309,0.39513236,0.0,0.020241924,0.39758813
1971-11-16T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-11-17T00:00:00Z,0.0,0.0,0.0,0.09812227,0.2807586,0.0,0.0,0.0,0.035692513,0.08170991,0.0,0.0,0.0,0.18892463,0.28584945
1971-11-18T00:00:00Z,0.0,0.0,0.0,0.0420524,0.60784197,0.0,0.0,0.0,0.0065557673,0.5562612,0.0,0.0,0.0,0.080967695,0.74582916
1971-11-19T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
